Date,Open,High,Low,Close,Volume,Trades,Change,Change_Percent,SMA10,SMA50,SMA200,EMA5,EMA10,EMA20,EMA50,EMA200,RSI_14,STOCHk_9_6_3,STOCHd_9_6_3,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,CMF,OBV,ATR,PSAR,PSARl_0.01_0.1,Rolling_Std,Golden_Cross,Death_Cross,Price_Cross_SMA10_Up,Price_Cross_SMA10_Down,Price_Cross_SMA50_Up,Price_Cross_SMA50_Down,Price_Cross_SMA200_Up,Price_Cross_SMA200_Down,SMA10_Up,SMA50_Up,SMA200_Up,Price_Distance_SMA10,Price_Distance_SMA50,Price_Distance_SMA200,SMA50_Above_SMA200,Golden_Death_Cross_Desc,Price_SMA10_Crossover_Desc,Price_Crossover_Desc,RSI_Desc,Stochastic_Desc,CMF_Desc,MACD_Desc,OBV_Desc,PSAR_Desc,ATR_Desc,RSI_9,RSI_25,CMF_20,OBV_SMA_Diff,OBV_RoC,PSARl_0.02_0.2,Rolling_Std_10,Rolling_Std_50,RSI Strategy,RSI Strategy2,RSI14_OBV_RoC Strategy,RSIMACD Strategy,RSICMF Strategy,RSI OBV Strategy,OBV Strategy,MACD Strategy,CMF Strategy,EMA5 PSAR Strategy,EMA5 PSAR Strategy2,Rolling Std10 Strategy,Rolling Std50 Strategy
2024-12-22T00:00:00Z,10.15,10.15,10,10,6111200,0,0,0,10.24,10.17,9.67,10.1,10.2,10.27,10.16,9.76,10.94,0,0,-0.0474,0.0206,-0.068,0,-457790572,0.0871,0,11.3117,0,false,false,false,false,false,false,false,false,false,false,false,-0.24,-0.17,0.33,true,Neutral - No Significant Cross Detected: The market shows no clear bullish or bearish signals at the moment. This can indicate a period of consolidation or sideways movement. Interpretation: Monitor other indicators; stay updated with market news and maintain a diversified strategy.,Neutral - Price Oscillating Around SMA10: The asset's price is weaving around its 10-period average; indicating market indecision. This pattern could be a sign of consolidation. Interpretation: Stay alert; monitor other indicators and be ready for a potential breakout.,Neutral; Price Respecting SMA Levels: The asset's price is trading in line with major moving averages - showing balanced market conditions. Interpretation: Wait for clearer directional signals before making significant position changes.,Buy - RSI Oversold: RSI is below 30; indicating the asset may be oversold. This suggests a potential bounce or reversal. Interpretation: Look for buying opportunities; but confirm with other indicators and price action.,,,Sell; MACD Bearish: MACD line is below signal line with negative histogram - indicating strong bearish momentum. The trend is accelerating downward. Interpretation: Consider reducing positions or entering short positions.,Sell; Strong Volume Distribution: OBV is falling strongly - indicating heavy distribution. Smart money is selling aggressively. Interpretation: This supports bearish price action and suggests institutional selling.,,Low Volatility: ATR indicates low volatility (<2% of price). Market is relatively calm with small price movements. Interpretation: Consider tighter stops - but watch for potential volatility breakouts.,0,28.68,-0.7165,0,-21.51,10.667,0.1504,0.3886,Strong Buy,Strong Buy,Weak Buy,Weak Buy,Weak Buy,Weak Buy,Strong Sell,Sell,Weak Buy,Weak Buy,Weak Buy,Weak Buy,Weak Buy
2024-12-23T00:00:00Z,10,10,10,10,29079440,0,0,0,10.2,10.18,9.68,10.07,10.16,10.25,10.15,9.76,14.29,0,0,-0.0616,0.0041,-0.0657,0,-457790572,0.0764,0,11.2461,0,false,false,false,false,false,false,false,false,false,true,true,-0.2,-0.18,0.32,true,Neutral - No Significant Cross Detected: The market shows no clear bullish or bearish signals at the moment. This can indicate a period of consolidation or sideways movement. Interpretation: Monitor other indicators; stay updated with market news and maintain a diversified strategy.,Neutral - Price Oscillating Around SMA10: The asset's price is weaving around its 10-period average; indicating market indecision. This pattern could be a sign of consolidation. Interpretation: Stay alert; monitor other indicators and be ready for a potential breakout.,Neutral; Price Respecting SMA Levels: The asset's price is trading in line with major moving averages - showing balanced market conditions. Interpretation: Wait for clearer directional signals before making significant position changes.,Buy - RSI Oversold: RSI is below 30; indicating the asset may be oversold. This suggests a potential bounce or reversal. Interpretation: Look for buying opportunities; but confirm with other indicators and price action.,,,Sell; MACD Bearish: MACD line is below signal line with negative histogram - indicating strong bearish momentum. The trend is accelerating downward. Interpretation: Consider reducing positions or entering short positions.,Sell; Strong Volume Distribution: OBV is falling strongly - indicating heavy distribution. Smart money is selling aggressively. Interpretation: This supports bearish price action and suggests institutional selling.,,Low Volatility: ATR indicates low volatility (<2% of price). Market is relatively calm with small price movements. Interpretation: Consider tighter stops - but watch for potential volatility breakouts.,0,29.84,-0.7027,0,-28.56,10.587,0.1564,0.3822,Strong Buy,Strong Buy,Weak Buy,Weak Buy,Weak Buy,Weak Buy,Strong Sell,Sell,Weak Buy,Weak Buy,Weak Buy,Weak Buy,Weak Buy
2024-12-24T00:00:00Z,10,10,10,10,6280000,0,0,0,10.16,10.19,9.68,10.04,10.13,10.22,10.15,9.76,14.29,0,0,-0.0721,-0.0111,-0.061,0,-457790572,0.0764,0,11.1838,0,false,false,false,false,false,false,false,false,false,true,false,-0.16,-0.19,0.32,true,Neutral - No Significant Cross Detected: The market shows no clear bullish or bearish signals at the moment. This can indicate a period of consolidation or sideways movement. Interpretation: Monitor other indicators; stay updated with market news and maintain a diversified strategy.,Neutral - Price Oscillating Around SMA10: The asset's price is weaving around its 10-period average; indicating market indecision. This pattern could be a sign of consolidation. Interpretation: Stay alert; monitor other indicators and be ready for a potential breakout.,Neutral; Price Respecting SMA Levels: The asset's price is trading in line with major moving averages - showing balanced market conditions. Interpretation: Wait for clearer directional signals before making significant position changes.,Buy - RSI Oversold: RSI is below 30; indicating the asset may be oversold. This suggests a potential bounce or reversal. Interpretation: Look for buying opportunities; but confirm with other indicators and price action.,,,Sell; MACD Bearish: MACD line is below signal line with negative histogram - indicating strong bearish momentum. The trend is accelerating downward. Interpretation: Consider reducing positions or entering short positions.,Sell; Strong Volume Distribution: OBV is falling strongly - indicating heavy distribution. Smart money is selling aggressively. Interpretation: This supports bearish price action and suggests institutional selling.,,Low Volatility: ATR indicates low volatility (<2% of price). Market is relatively calm with small price movements. Interpretation: Consider tighter stops - but watch for potential volatility breakouts.,0,30.33,-0.6519,0,-28.07,10.5166,0.1535,0.3724,Strong Buy,Strong Buy,Weak Buy,Weak Buy,Weak Buy,Weak Buy,Strong Sell,Sell,Weak Buy,Weak Buy,Weak Buy,Weak Buy,Weak Buy
2024-12-26T00:00:00Z,10,10,10,10,37000000,0,0,0,10.13,10.2,9.68,10.03,10.11,10.2,10.14,9.76,14.29,0,0,-0.0795,-0.0248,-0.0547,0,-457790572,0.0743,0,11.1246,0,false,false,false,false,false,false,false,false,false,true,false,-0.13,-0.2,0.32,true,Neutral - No Significant Cross Detected: The market shows no clear bullish or bearish signals at the moment. This can indicate a period of consolidation or sideways movement. Interpretation: Monitor other indicators; stay updated with market news and maintain a diversified strategy.,Neutral - Price Oscillating Around SMA10: The asset's price is weaving around its 10-period average; indicating market indecision. This pattern could be a sign of consolidation. Interpretation: Stay alert; monitor other indicators and be ready for a potential breakout.,Neutral; Price Respecting SMA Levels: The asset's price is trading in line with major moving averages - showing balanced market conditions. Interpretation: Wait for clearer directional signals before making significant position changes.,Buy - RSI Oversold: RSI is below 30; indicating the asset may be oversold. This suggests a potential bounce or reversal. Interpretation: Look for buying opportunities; but confirm with other indicators and price action.,,,Sell; MACD Bearish: MACD line is below signal line with negative histogram - indicating strong bearish momentum. The trend is accelerating downward. Interpretation: Consider reducing positions or entering short positions.,Sell; Strong Volume Distribution: OBV is falling strongly - indicating heavy distribution. Smart money is selling aggressively. Interpretation: This supports bearish price action and suggests institutional selling.,,Low Volatility: ATR indicates low volatility (<2% of price). Market is relatively calm with small price movements. Interpretation: Consider tighter stops - but watch for potential volatility breakouts.,0,30.58,-0.5513,0,-28.07,10.4546,0.1401,0.3618,Strong Buy,Strong Buy,Weak Buy,Weak Buy,Weak Buy,Weak Buy,Strong Sell,Sell,Weak Buy,Weak Buy,Weak Buy,Weak Buy,Weak Buy
2024-12-29T00:00:00Z,10,10,10,10,2375920,0,0,0,10.09,10.21,9.68,10.02,10.09,10.18,10.14,9.77,14.89,0,0,-0.0844,-0.0367,-0.0477,0,-457790572,0.0729,0,11.0684,0,false,false,false,false,false,false,false,false,false,true,false,-0.09,-0.21,0.32,true,Neutral - No Significant Cross Detected: The market shows no clear bullish or bearish signals at the moment. This can indicate a period of consolidation or sideways movement. Interpretation: Monitor other indicators; stay updated with market news and maintain a diversified strategy.,Neutral - Price Oscillating Around SMA10: The asset's price is weaving around its 10-period average; indicating market indecision. This pattern could be a sign of consolidation. Interpretation: Stay alert; monitor other indicators and be ready for a potential breakout.,Neutral; Price Respecting SMA Levels: The asset's price is trading in line with major moving averages - showing balanced market conditions. Interpretation: Wait for clearer directional signals before making significant position changes.,Buy - RSI Oversold: RSI is below 30; indicating the asset may be oversold. This suggests a potential bounce or reversal. Interpretation: Look for buying opportunities; but confirm with other indicators and price action.,,,Sell; MACD Bearish: MACD line is below signal line with negative histogram - indicating strong bearish momentum. The trend is accelerating downward. Interpretation: Consider reducing positions or entering short positions.,Sell; Strong Volume Distribution: OBV is falling strongly - indicating heavy distribution. Smart money is selling aggressively. Interpretation: This supports bearish price action and suggests institutional selling.,,Low Volatility: ATR indicates low volatility (<2% of price). Market is relatively calm with small price movements. Interpretation: Consider tighter stops - but watch for potential volatility breakouts.,0,31.36,-0.4427,0,-25.52,10.4,0.1222,0.3491,Strong Buy,Strong Buy,Weak Buy,Weak Buy,Weak Buy,Weak Buy,Strong Sell,Weak Sell,Weak Buy,Weak Buy,Weak Buy,Weak Buy,Weak Buy
2024-12-30T00:00:00Z,10,10,10,10,6000000,0,0,0,10.06,10.22,9.68,10.01,10.07,10.17,10.13,9.77,0,0,0,-0.0873,-0.0468,-0.0405,0,-457790572,0.0464,0,11.015,0,false,false,false,false,false,false,false,false,false,true,false,-0.06,-0.22,0.32,true,Neutral - No Significant Cross Detected: The market shows no clear bullish or bearish signals at the moment. This can indicate a period of consolidation or sideways movement. Interpretation: Monitor other indicators; stay updated with market news and maintain a diversified strategy.,Neutral - Price Oscillating Around SMA10: The asset's price is weaving around its 10-period average; indicating market indecision. This pattern could be a sign of consolidation. Interpretation: Stay alert; monitor other indicators and be ready for a potential breakout.,Neutral; Price Respecting SMA Levels: The asset's price is trading in line with major moving averages - showing balanced market conditions. Interpretation: Wait for clearer directional signals before making significant position changes.,,,,Sell; MACD Bearish: MACD line is below signal line with negative histogram - indicating strong bearish momentum. The trend is accelerating downward. Interpretation: Consider reducing positions or entering short positions.,Sell; Strong Volume Distribution: OBV is falling strongly - indicating heavy distribution. Smart money is selling aggressively. Interpretation: This supports bearish price action and suggests institutional selling.,,Low Volatility: ATR indicates low volatility (<2% of price). Market is relatively calm with small price movements. Interpretation: Consider tighter stops - but watch for potential volatility breakouts.,0,30.77,-0.3985,0,-16.12,10.352,0.102,0.3355,Hold,Hold,Hold,Hold,Hold,Hold,Strong Sell,Weak Sell,Hold,Hold,Hold,Weak Buy,Weak Buy
2025-01-08T00:00:00Z,10,10,10,10,1905670,0,0,0,10.03,10.23,9.69,10.01,10.06,10.15,10.13,9.77,0,0,0,-0.0885,-0.0552,-0.0333,0,-457790572,0.0457,0,10.9643,0,false,false,false,false,false,false,false,false,false,true,true,-0.03,-0.23,0.31,true,Neutral - No Significant Cross Detected: The market shows no clear bullish or bearish signals at the moment. This can indicate a period of consolidation or sideways movement. Interpretation: Monitor other indicators; stay updated with market news and maintain a diversified strategy.,Neutral - Price Oscillating Around SMA10: The asset's price is weaving around its 10-period average; indicating market indecision. This pattern could be a sign of consolidation. Interpretation: Stay alert; monitor other indicators and be ready for a potential breakout.,Neutral; Price Respecting SMA Levels: The asset's price is trading in line with major moving averages - showing balanced market conditions. Interpretation: Wait for clearer directional signals before making significant position changes.,,,,Sell; MACD Bearish: MACD line is below signal line with negative histogram - indicating strong bearish momentum. The trend is accelerating downward. Interpretation: Consider reducing positions or entering short positions.,Sell; Strong Volume Distribution: OBV is falling strongly - indicating heavy distribution. Smart money is selling aggressively. Interpretation: This supports bearish price action and suggests institutional selling.,,Low Volatility: ATR indicates low volatility (<2% of price). Market is relatively calm with small price movements. Interpretation: Consider tighter stops - but watch for potential volatility breakouts.,0,17.35,-0.3757,0,-16.12,10.3098,0.0641,0.3233,Hold,Hold,Hold,Hold,Hold,Hold,Strong Sell,Weak Sell,Hold,Hold,Hold,Hold,Weak Buy
2025-01-12T00:00:00Z,10,10,9.82,9.82,14349000,0,-0.18,-1.8,9.99,10.23,9.69,9.95,10.02,10.12,10.11,9.77,0,0,0,-0.1028,-0.0647,-0.0381,0,-472139572,0.0586,0,10.9161,0,false,false,false,false,false,false,false,false,false,false,false,-0.17,-0.41,0.13,true,Neutral - No Significant Cross Detected: The market shows no clear bullish or bearish signals at the moment. This can indicate a period of consolidation or sideways movement. Interpretation: Monitor other indicators; stay updated with market news and maintain a diversified strategy.,Neutral - Price Oscillating Around SMA10: The asset's price is weaving around its 10-period average; indicating market indecision. This pattern could be a sign of consolidation. Interpretation: Stay alert; monitor other indicators and be ready for a potential breakout.,Neutral; Price Respecting SMA Levels: The asset's price is trading in line with major moving averages - showing balanced market conditions. Interpretation: Wait for clearer directional signals before making significant position changes.,,,,Sell; MACD Bearish: MACD line is below signal line with negative histogram - indicating strong bearish momentum. The trend is accelerating downward. Interpretation: Consider reducing positions or entering short positions.,Sell; Strong Volume Distribution: OBV is falling strongly - indicating heavy distribution. Smart money is selling aggressively. Interpretation: This supports bearish price action and suggests institutional selling.,,Low Volatility: ATR indicates low volatility (<2% of price). Market is relatively calm with small price movements. Interpretation: Consider tighter stops - but watch for potential volatility breakouts.,0,15.89,-0.4178,0,-15.5,10.2726,0.0647,0.3214,Hold,Hold,Hold,Hold,Hold,Hold,Strong Sell,Weak Sell,Hold,Hold,Hold,Strong Buy,Weak Buy
2025-01-13T00:00:00Z,9.82,9.82,9.8,9.8,6397640,0,-0.02,-0.2,9.96,10.23,9.69,9.9,9.98,10.09,10.1,9.77,0,0,0,-0.1145,-0.0747,-0.0398,0,-478537212,0.0571,0,10.8503,0,false,false,false,false,false,false,false,false,false,false,false,-0.16,-0.43,0.11,true,Neutral - No Significant Cross Detected: The market shows no clear bullish or bearish signals at the moment. This can indicate a period of consolidation or sideways movement. Interpretation: Monitor other indicators; stay updated with market news and maintain a diversified strategy.,Neutral - Price Oscillating Around SMA10: The asset's price is weaving around its 10-period average; indicating market indecision. This pattern could be a sign of consolidation. Interpretation: Stay alert; monitor other indicators and be ready for a potential breakout.,Neutral; Price Respecting SMA Levels: The asset's price is trading in line with major moving averages - showing balanced market conditions. Interpretation: Wait for clearer directional signals before making significant position changes.,,,,Sell; MACD Bearish: MACD line is below signal line with negative histogram - indicating strong bearish momentum. The trend is accelerating downward. Interpretation: Consider reducing positions or entering short positions.,Sell; Strong Volume Distribution: OBV is falling strongly - indicating heavy distribution. Smart money is selling aggressively. Interpretation: This supports bearish price action and suggests institutional selling.,,Low Volatility: ATR indicates low volatility (<2% of price). Market is relatively calm with small price movements. Interpretation: Consider tighter stops - but watch for potential volatility breakouts.,0,11.54,-0.4399,0,-12.67,10.2092,0.0761,0.3126,Hold,Hold,Hold,Hold,Hold,Hold,Strong Sell,Weak Sell,Hold,Hold,Hold,Buy,Weak Buy
2025-01-14T00:00:00Z,9.8,9.8,9.4,9.5,48539408,0,-0.3,-3.06,9.91,10.23,9.69,9.76,9.89,10.03,10.08,9.77,0,16.67,5.56,-0.1462,-0.089,-0.0572,0,-527076620,0.0786,0,10.7768,0,false,false,false,false,false,false,false,false,false,false,false,-0.41,-0.73,-0.19,true,Neutral - No Significant Cross Detected: The market shows no clear bullish or bearish signals at the moment. This can indicate a period of consolidation or sideways movement. Interpretation: Monitor other indicators; stay updated with market news and maintain a diversified strategy.,Neutral - Price Oscillating Around SMA10: The asset's price is weaving around its 10-period average; indicating market indecision. This pattern could be a sign of consolidation. Interpretation: Stay alert; monitor other indicators and be ready for a potential breakout.,Neutral; Price Respecting SMA Levels: The asset's price is trading in line with major moving averages - showing balanced market conditions. Interpretation: Wait for clearer directional signals before making significant position changes.,,Buy; Stochastic Oversold: Both %K and %D are below 20 - indicating oversold conditions. A bounce may be developing. Interpretation: Look for buying opportunities on confirmation of upward momentum.,,Sell; MACD Bearish: MACD line is below signal line with negative histogram - indicating strong bearish momentum. The trend is accelerating downward. Interpretation: Consider reducing positions or entering short positions.,Sell; Strong Volume Distribution: OBV is falling strongly - indicating heavy distribution. Smart money is selling aggressively. Interpretation: This supports bearish price action and suggests institutional selling.,,Low Volatility: ATR indicates low volatility (<2% of price). Market is relatively calm with small price movements. Interpretation: Consider tighter stops - but watch for potential volatility breakouts.,0,5.43,-0.4986,0,-15.13,10.1437,0.1565,0.3149,Hold,Hold,Hold,Hold,Hold,Hold,Strong Sell,Sell,Hold,Hold,Hold,Strong Buy,Buy
2025-01-15T00:00:00Z,9.45,9.45,9.35,9.36,18450024,0,-0.14,-1.47,9.85,10.23,9.69,9.63,9.79,9.97,10.05,9.77,0,1.54,6.07,-0.1806,-0.1073,-0.0733,0,-545526644,0.0857,0,10.6667,0,false,false,false,false,false,false,false,false,false,false,false,-0.49,-0.87,-0.33,true,Neutral - No Significant Cross Detected: The market shows no clear bullish or bearish signals at the moment. This can indicate a period of consolidation or sideways movement. Interpretation: Monitor other indicators; stay updated with market news and maintain a diversified strategy.,Neutral - Price Oscillating Around SMA10: The asset's price is weaving around its 10-period average; indicating market indecision. This pattern could be a sign of consolidation. Interpretation: Stay alert; monitor other indicators and be ready for a potential breakout.,Neutral; Price Respecting SMA Levels: The asset's price is trading in line with major moving averages - showing balanced market conditions. Interpretation: Wait for clearer directional signals before making significant position changes.,,Buy; Stochastic Oversold: Both %K and %D are below 20 - indicating oversold conditions. A bounce may be developing. Interpretation: Look for buying opportunities on confirmation of upward momentum.,,Sell; MACD Bearish: MACD line is below signal line with negative histogram - indicating strong bearish momentum. The trend is accelerating downward. Interpretation: Consider reducing positions or entering short positions.,Sell; Strong Volume Distribution: OBV is falling strongly - indicating heavy distribution. Smart money is selling aggressively. Interpretation: This supports bearish price action and suggests institutional selling.,,Low Volatility: ATR indicates low volatility (<2% of price). Market is relatively calm with small price movements. Interpretation: Consider tighter stops - but watch for potential volatility breakouts.,0,5.07,-0.5048,0,-19.17,10.0098,0.2238,0.3241,Hold,Hold,Hold,Hold,Hold,Hold,Strong Sell,Sell,Hold,Hold,Hold,Buy,Strong Buy
2025-01-16T00:00:00Z,9.34,9.5,9.34,9.5,29252856,0,0.14,1.5,9.8,10.23,9.69,9.59,9.74,9.92,10.03,9.76,14.29,24.24,14.15,-0.1943,-0.1247,-0.0696,0,-516273788,0.09,0,10.5482,0,false,false,false,false,false,false,false,false,false,false,false,-0.3,-0.73,-0.19,true,Neutral - No Significant Cross Detected: The market shows no clear bullish or bearish signals at the moment. This can indicate a period of consolidation or sideways movement. Interpretation: Monitor other indicators; stay updated with market news and maintain a diversified strategy.,Neutral - Price Oscillating Around SMA10: The asset's price is weaving around its 10-period average; indicating market indecision. This pattern could be a sign of consolidation. Interpretation: Stay alert; monitor other indicators and be ready for a potential breakout.,Neutral; Price Respecting SMA Levels: The asset's price is trading in line with major moving averages - showing balanced market conditions. Interpretation: Wait for clearer directional signals before making significant position changes.,Buy - RSI Oversold: RSI is below 30; indicating the asset may be oversold. This suggests a potential bounce or reversal. Interpretation: Look for buying opportunities; but confirm with other indicators and price action.,Neutral-Bullish; Stochastic Bullish Crossover: %K is above %D - indicating bullish momentum. The trend appears to be strengthening. Interpretation: Monitor for continuation of upward movement.,,Sell; MACD Bearish: MACD line is below signal line with negative histogram - indicating strong bearish momentum. The trend is accelerating downward. Interpretation: Consider reducing positions or entering short positions.,Sell; Strong Volume Distribution: OBV is falling strongly - indicating heavy distribution. Smart money is selling aggressively. Interpretation: This supports bearish price action and suggests institutional selling.,,Low Volatility: ATR indicates low volatility (<2% of price). Market is relatively calm with small price movements. Interpretation: Consider tighter stops - but watch for potential volatility breakouts.,17.95,14.79,-0.3298,0,-12.78,9.8778,0.2396,0.3282,Strong Buy,Strong Buy,Weak Buy,Weak Buy,Weak Buy,Weak Buy,Strong Sell,Sell,Weak Buy,Weak Buy,Weak Buy,Weak Buy,Buy
2025-01-19T00:00:00Z,9.35,9.35,9.35,9.35,2917948,0,-0.15,-1.58,9.73,10.22,9.69,9.51,9.67,9.87,10,9.76,13.59,1.52,9.1,-0.2148,-0.1427,-0.0721,0,-519191736,0.0936,0,10.4274,0,false,false,false,false,false,false,false,false,false,false,false,-0.38,-0.87,-0.34,true,Neutral - No Significant Cross Detected: The market shows no clear bullish or bearish signals at the moment. This can indicate a period of consolidation or sideways movement. Interpretation: Monitor other indicators; stay updated with market news and maintain a diversified strategy.,Neutral - Price Oscillating Around SMA10: The asset's price is weaving around its 10-period average; indicating market indecision. This pattern could be a sign of consolidation. Interpretation: Stay alert; monitor other indicators and be ready for a potential breakout.,Neutral; Price Respecting SMA Levels: The asset's price is trading in line with major moving averages - showing balanced market conditions. Interpretation: Wait for clearer directional signals before making significant position changes.,Buy - RSI Oversold: RSI is below 30; indicating the asset may be oversold. This suggests a potential bounce or reversal. Interpretation: Look for buying opportunities; but confirm with other indicators and price action.,Buy; Stochastic Oversold: Both %K and %D are below 20 - indicating oversold conditions. A bounce may be developing. Interpretation: Look for buying opportunities on confirmation of upward momentum.,,Sell; MACD Bearish: MACD line is below signal line with negative histogram - indicating strong bearish momentum. The trend is accelerating downward. Interpretation: Consider reducing positions or entering short positions.,Sell; Strong Volume Distribution: OBV is falling strongly - indicating heavy distribution. Smart money is selling aggressively. Interpretation: This supports bearish price action and suggests institutional selling.,,Low Volatility: ATR indicates low volatility (<2% of price). Market is relatively calm with small price movements. Interpretation: Consider tighter stops - but watch for potential volatility breakouts.,15.05,14.79,-0.3282,0,-13.41,9.7702,0.263,0.3412,Strong Buy,Strong Buy,Weak Buy,Weak Buy,Weak Buy,Weak Buy,Strong Sell,Sell,Weak Buy,Weak Buy,Weak Buy,Weak Buy,Strong Buy
2025-01-20T00:00:00Z,9.35,9.35,9.35,9.35,2337500,0,0,0,9.67,10.21,9.69,9.46,9.61,9.82,9.98,9.75,15.05,1.52,9.09,-0.2284,-0.1599,-0.0685,0,-519191736,0.0864,0,10.3187,0,false,false,false,false,false,false,false,false,false,false,false,-0.32,-0.86,-0.34,true,Neutral - No Significant Cross Detected: The market shows no clear bullish or bearish signals at the moment. This can indicate a period of consolidation or sideways movement. Interpretation: Monitor other indicators; stay updated with market news and maintain a diversified strategy.,Neutral - Price Oscillating Around SMA10: The asset's price is weaving around its 10-period average; indicating market indecision. This pattern could be a sign of consolidation. Interpretation: Stay alert; monitor other indicators and be ready for a potential breakout.,Neutral; Price Respecting SMA Levels: The asset's price is trading in line with major moving averages - showing balanced market conditions. Interpretation: Wait for clearer directional signals before making significant position changes.,Buy - RSI Oversold: RSI is below 30; indicating the asset may be oversold. This suggests a potential bounce or reversal. Interpretation: Look for buying opportunities; but confirm with other indicators and price action.,Buy; Stochastic Oversold: Both %K and %D are below 20 - indicating oversold conditions. A bounce may be developing. Interpretation: Look for buying opportunities on confirmation of upward momentum.,,Sell; MACD Bearish: MACD line is below signal line with negative histogram - indicating strong bearish momentum. The trend is accelerating downward. Interpretation: Consider reducing positions or entering short positions.,Sell; Strong Volume Distribution: OBV is falling strongly - indicating heavy distribution. Smart money is selling aggressively. Interpretation: This supports bearish price action and suggests institutional selling.,,Low Volatility: ATR indicates low volatility (<2% of price). Market is relatively calm with small price movements. Interpretation: Consider tighter stops - but watch for potential volatility breakouts.,15.05,14.79,-0.3263,0,-13.41,9.6842,0.2693,0.3577,Strong Buy,Buy,Weak Buy,Weak Buy,Weak Buy,Weak Buy,Strong Sell,Sell,Weak Buy,Weak Buy,Weak Buy,Weak Buy,Buy
2025-01-21T00:00:00Z,9.35,9.35,9.35,9.35,944350,0,0,0,9.6,10.2,9.69,9.42,9.56,9.77,9.95,9.75,15.05,1.52,1.52,-0.2365,-0.1752,-0.0613,0,-519191736,0.0757,0,10.2208,0,false,false,false,false,false,false,false,false,false,false,false,-0.25,-0.85,-0.34,true,Neutral - No Significant Cross Detected: The market shows no clear bullish or bearish signals at the moment. This can indicate a period of consolidation or sideways movement. Interpretation: Monitor other indicators; stay updated with market news and maintain a diversified strategy.,Neutral - Price Oscillating Around SMA10: The asset's price is weaving around its 10-period average; indicating market indecision. This pattern could be a sign of consolidation. Interpretation: Stay alert; monitor other indicators and be ready for a potential breakout.,Neutral; Price Respecting SMA Levels: The asset's price is trading in line with major moving averages - showing balanced market conditions. Interpretation: Wait for clearer directional signals before making significant position changes.,Buy - RSI Oversold: RSI is below 30; indicating the asset may be oversold. This suggests a potential bounce or reversal. Interpretation: Look for buying opportunities; but confirm with other indicators and price action.,Buy; Stochastic Oversold: Both %K and %D are below 20 - indicating oversold conditions. A bounce may be developing. Interpretation: Look for buying opportunities on confirmation of upward momentum.,,Sell; MACD Bearish: MACD line is below signal line with negative histogram - indicating strong bearish momentum. The trend is accelerating downward. Interpretation: Consider reducing positions or entering short positions.,Sell; Strong Volume Distribution: OBV is falling strongly - indicating heavy distribution. Smart money is selling aggressively. Interpretation: This supports bearish price action and suggests institutional selling.,,Low Volatility: ATR indicates low volatility (<2% of price). Market is relatively calm with small price movements. Interpretation: Consider tighter stops - but watch for potential volatility breakouts.,15.05,14.79,-0.333,0,-13.41,9.6154,0.2595,0.3726,Strong Buy,Buy,Weak Buy,Weak Buy,Weak Buy,Weak Buy,Strong Sell,Sell,Weak Buy,Weak Buy,Weak Buy,Weak Buy,Buy
2025-01-22T00:00:00Z,9.35,9.45,9.35,9.35,14876500,0,0,0,9.54,10.19,9.68,9.4,9.52,9.73,9.93,9.75,15.05,1.52,1.52,-0.2401,-0.1882,-0.0519,0,-519191736,0.0829,0,10.1327,0,false,false,false,false,false,false,false,false,false,false,false,-0.19,-0.84,-0.33,true,Neutral - No Significant Cross Detected: The market shows no clear bullish or bearish signals at the moment. This can indicate a period of consolidation or sideways movement. Interpretation: Monitor other indicators; stay updated with market news and maintain a diversified strategy.,Neutral - Price Oscillating Around SMA10: The asset's price is weaving around its 10-period average; indicating market indecision. This pattern could be a sign of consolidation. Interpretation: Stay alert; monitor other indicators and be ready for a potential breakout.,Neutral; Price Respecting SMA Levels: The asset's price is trading in line with major moving averages - showing balanced market conditions. Interpretation: Wait for clearer directional signals before making significant position changes.,Buy - RSI Oversold: RSI is below 30; indicating the asset may be oversold. This suggests a potential bounce or reversal. Interpretation: Look for buying opportunities; but confirm with other indicators and price action.,Buy; Stochastic Oversold: Both %K and %D are below 20 - indicating oversold conditions. A bounce may be developing. Interpretation: Look for buying opportunities on confirmation of upward momentum.,,Sell; MACD Bearish: MACD line is below signal line with negative histogram - indicating strong bearish momentum. The trend is accelerating downward. Interpretation: Consider reducing positions or entering short positions.,Sell; Strong Volume Distribution: OBV is falling strongly - indicating heavy distribution. Smart money is selling aggressively. Interpretation: This supports bearish price action and suggests institutional selling.,,Low Volatility: ATR indicates low volatility (<2% of price). Market is relatively calm with small price movements. Interpretation: Consider tighter stops - but watch for potential volatility breakouts.,15.05,15,-0.4005,0,-13.41,9.5603,0.2319,0.3904,Strong Buy,Buy,Weak Buy,Weak Buy,Weak Buy,Weak Buy,Strong Sell,Sell,Weak Buy,Weak Buy,Weak Buy,Weak Buy,Buy
